Date,Open,High,Low,Close,Volume
2024-06-10,6170,6290,6090,6120,15169
2024-06-11,6090,6230,6080,6150,14691
2024-06-12,6100,6250,6100,6220,7690
2024-06-13,6220,6310,6150,6190,13613
2024-06-14,6150,6260,6110,6150,13109
2024-06-17,6110,6150,6100,6100,7602
2024-06-18,6100,6170,6090,6130,7379
2024-06-19,6130,6150,6070,6080,19151
2024-06-20,6080,6100,6030,6050,16583
2024-06-21,6020,6080,5880,5910,34916
2024-06-24,5910,5940,5650,5790,52457
2024-06-25,5710,5880,5670,5740,25708
2024-06-26,5740,5770,5700,5750,17798
2024-06-27,5720,5790,5690,5690,11035
2024-06-28,5680,5790,5660,5750,10381
2024-07-01,5710,5790,5710,5770,9939
2024-07-02,5710,5830,5600,5800,26087
2024-07-03,5830,5880,5750,5790,13313
2024-07-04,5750,5810,5650,5750,13379
2024-07-05,5810,5870,5700,5740,19672
2024-07-08,5740,5770,5700,5730,15769
2024-07-09,5730,5780,5710,5750,12994
2024-07-10,5750,5850,5690,5710,15321
2024-07-11,5730,5730,5650,5700,18226
2024-07-12,5730,5750,5590,5610,21660
2024-07-15,5610,5640,5450,5540,82506
2024-07-16,5510,5570,5460,5540,23154
2024-07-17,5530,5560,5450,5460,11041
2024-07-18,5460,5490,5210,5260,122771
2024-07-19,5260,5280,5080,5210,40337
2024-07-22,5210,5250,5020,5070,42839
2024-07-23,5070,5300,5070,5260,40700
2024-07-24,5340,5420,5290,5370,24739
2024-07-25,5320,5320,5120,5200,21846
2024-07-26,5100,5270,5100,5210,48067
2024-07-29,5210,5400,5200,5330,24205
2024-07-30,5360,5390,5220,5220,39412
2024-07-31,5220,5230,5150,5190,9646
2024-08-01,5250,6050,5230,5590,305461
2024-08-02,5590,5600,5260,5320,46039
2024-08-05,5310,5310,4385,4595,152266
2024-08-06,4425,4870,4425,4745,91790
2024-08-07,4725,4880,4725,4805,15277
2024-08-08,4810,4830,4650,4670,21392
2024-08-09,4665,4790,4665,4735,25588
2024-08-12,4735,4850,4735,4820,21575
2024-08-13,4830,5670,4830,5140,659143
2024-08-14,5140,5200,5070,5140,41899
2024-08-16,5230,5260,5110,5120,24796
2024-08-19,5100,5210,5080,5120,18888
2024-08-20,5110,5250,5080,5140,13496
2024-08-21,5160,5200,5100,5170,20295
2024-08-22,5170,5190,5050,5120,11250
2024-08-23,5030,5140,4955,5050,18800
2024-08-26,5050,5110,4960,5060,20764
2024-08-27,5010,5080,4975,5060,26018
2024-08-28,5020,5130,4980,5060,6722
2024-08-29,5060,5100,4910,5070,12873
2024-08-30,5100,5100,4980,5070,11493
2024-09-02,5060,5070,4980,5070,14346
2024-09-03,5180,5180,4985,5060,14673
2024-09-04,4985,5000,4860,4955,30387
