Date,Open,High,Low,Close,Volume
2024-06-10,8420,8470,8410,8460,2242
2024-06-11,8450,8450,8390,8430,2791
2024-06-12,8380,8450,8370,8380,2193
2024-06-13,8440,8450,8370,8390,2564
2024-06-14,8390,8400,8280,8370,2318
2024-06-17,8360,8400,8310,8340,4662
2024-06-18,8280,8410,8280,8370,2939
2024-06-19,8350,8410,8150,8190,18515
2024-06-20,8270,8270,8130,8160,7061
2024-06-21,8090,8280,8090,8110,9902
2024-06-24,8110,8240,7650,8110,32450
2024-06-25,7420,8000,7420,8000,77505
2024-06-26,8000,8050,7900,7980,2179
2024-06-27,8020,8070,7800,7880,5925
2024-06-28,7880,8180,7820,8050,4620
2024-07-01,8100,8100,7940,7980,5984
2024-07-02,8200,8200,7940,7980,3424
2024-07-03,8100,8100,7810,7900,8457
2024-07-04,8010,8010,7850,7850,3027
2024-07-05,8120,8120,7880,7880,1160
2024-07-08,7880,7950,7800,7900,1731
2024-07-09,7970,7970,7880,7910,685
2024-07-10,7910,8120,7910,7990,2591
2024-07-11,7990,8070,7990,8030,4349
2024-07-12,8030,8070,7970,7970,1798
2024-07-15,7970,8000,7930,7950,3479
2024-07-16,7910,8090,7890,8090,3130
2024-07-17,8020,8070,8010,8010,1131
2024-07-18,7950,8010,7930,8000,2017
2024-07-19,7980,7980,7850,7900,6948
2024-07-22,7830,7900,7810,7820,6115
2024-07-23,7820,7850,7800,7800,2169
2024-07-24,7800,7830,7800,7810,1896
2024-07-25,7800,7820,7760,7820,3825
2024-07-26,7750,7920,7750,7800,2057
2024-07-29,7800,7880,7750,7800,1503
2024-07-30,7870,7870,7780,7820,1070
2024-07-31,7800,7820,7740,7770,3045
2024-08-01,7870,7880,7730,7780,2854
2024-08-02,7760,8160,7690,7720,6010
2024-08-05,7680,7680,6980,7000,13748
2024-08-06,7000,7370,7000,7140,6805
2024-08-07,7270,7290,7160,7210,3307
2024-08-08,7390,7390,7190,7230,3919
2024-08-09,7180,7450,7180,7450,4046
2024-08-12,7590,7900,7390,7460,4625
2024-08-13,7470,7490,7400,7440,2906
2024-08-14,7440,7570,7410,7460,1218
2024-08-16,7640,7640,7400,7410,4171
2024-08-19,7410,7430,7400,7430,4530
2024-08-20,7440,7570,7410,7560,3552
2024-08-21,7600,7600,7410,7410,4642
2024-08-22,7410,7410,7340,7390,3447
2024-08-23,7350,7470,7350,7370,1805
2024-08-26,7370,7590,7350,7410,1339
2024-08-27,7410,7640,7360,7410,1510
2024-08-28,7410,7530,7360,7410,1631
2024-08-29,7350,7410,7230,7230,1992
2024-08-30,7230,7450,7230,7340,7154
2024-09-02,7480,7670,7290,7590,9335
2024-09-03,7530,7540,7430,7430,2381
2024-09-04,7400,7470,7270,7290,3420
2024-09-05,7230,7350,7200,7200,5338
2024-09-06,7200,7420,7020,7400,20228
2024-09-09,7330,7380,7060,7160,10613
2024-09-10,7160,7250,7140,7170,3851
2024-09-11,7290,7430,7030,7070,15707
2024-09-12,7070,7290,7070,7170,10760
2024-09-13,7200,7200,7090,7200,8344
2024-09-19,7190,7250,7050,7160,8307
2024-09-20,7160,7280,7160,7190,6022
2024-09-23,7170,7200,7120,7150,3987
2024-09-24,7150,7230,7150,7170,2821
2024-09-25,7170,7290,7140,7190,4520
2024-09-26,7190,7360,7190,7320,8185
2024-09-27,7330,7400,7260,7380,2676
2024-09-30,7370,7660,7350,7580,8453
2024-10-02,7540,7690,7460,7590,3845
2024-10-04,7580,7780,7490,7490,3138
2024-10-07,7490,7670,7450,7520,2443
2024-10-08,7510,7520,7460,7520,729
2024-10-10,7480,7600,7480,7590,1067
2024-10-11,7560,7730,7560,7710,1479
2024-10-14,7670,7710,7640,7710,1389
2024-10-15,7690,7740,7630,7700,2448
2024-10-16,7700,7790,7660,7700,1312
2024-10-17,7700,7700,7470,7470,1037
2024-10-18,7480,7530,7430,7460,1532
2024-10-21,7480,7590,7300,7470,2894
2024-10-22,7470,7470,7390,7440,801
2024-10-23,7380,7600,7380,7400,2566
2024-10-24,7390,7400,7250,7250,1474
2024-10-25,7260,7420,7010,7010,9801
2024-10-28,7050,7260,7050,7110,4900
2024-10-29,7110,7260,7040,7140,18632
2024-10-30,7220,7230,7060,7060,3506
2024-10-31,7080,7280,7080,7160,18248
2024-11-01,7180,7390,7100,7130,23593
2024-11-04,7290,7290,7080,7190,6410
2024-11-05,7280,7330,7130,7290,19344
2024-11-06,7370,7370,7230,7310,5011
2024-11-07,7310,7350,7230,7340,1790
2024-11-08,7310,7370,7300,7350,1937
2024-11-11,7350,7400,7260,7340,2544
2024-11-12,7340,7340,7030,7300,11657
2024-11-13,7310,7310,7030,7040,16469
2024-11-14,7040,7280,7030,7070,4689
2024-11-15,7070,7500,7070,7260,11102
2024-11-18,7290,7370,7170,7260,8478
2024-11-19,7260,7370,7120,7140,18515
2024-11-20,7160,7180,7090,7110,9049
2024-11-21,7110,7220,7070,7100,1841
2024-11-22,7100,7170,7060,7130,2638
2024-11-25,7150,7280,7140,7190,2604
2024-11-26,7270,7370,7140,7140,4254
2024-11-27,7140,7320,7140,7230,1497
2024-11-28,7280,7370,7190,7280,3408
2024-11-29,7360,7370,7130,7280,4089
2024-12-02,7280,7300,7250,7300,8421
2024-12-03,7230,7350,7120,7120,5505
2024-12-04,6930,7360,6930,7060,9088
2024-12-05,7060,7280,7010,7070,4342
2024-12-06,7260,7260,6800,7000,11460
2024-12-09,6980,7000,6680,6740,15770
2024-12-10,6740,6930,6710,6840,2783
2024-12-11,6870,7510,6860,7130,6042
2024-12-12,7180,7180,7060,7120,3247
2024-12-13,7120,7250,7120,7250,2518
2024-12-16,7250,7310,7070,7120,12396
2024-12-17,7160,7260,7080,7160,2840
2024-12-18,7160,7290,7080,7140,7474
2024-12-19,7090,7260,7060,7250,963
2024-12-20,7250,7290,7140,7220,1719
2024-12-23,7220,7280,7170,7240,5049
2024-12-24,7240,7320,7210,7250,2622
2024-12-26,7240,7360,7210,7330,6773
2024-12-27,7330,7390,7130,7200,714
2024-12-30,7200,7210,7140,7150,1407
2025-01-02,7150,7180,7100,7110,2401
2025-01-03,7110,7270,7050,7250,955
2025-01-06,7220,7400,7180,7270,2818
2025-01-07,7300,7390,7220,7260,2041
2025-01-08,7260,7480,7260,7280,1523
2025-01-09,7280,7350,7200,7350,2107
2025-01-10,7400,7400,7210,7330,1308
2025-01-13,7320,7320,7230,7300,675
2025-01-14,7270,7270,7130,7250,4508
2025-01-15,7250,7270,7170,7200,3883
2025-01-16,7200,7200,7170,7200,1763
2025-01-17,7200,7490,7100,7310,4424
2025-01-20,7310,7360,7230,7360,1949
2025-01-21,7360,7360,7220,7360,3699
2025-01-22,7320,7320,7250,7280,3017
2025-01-23,7280,7480,7200,7290,1441
2025-01-24,7230,7290,7230,7270,4531
2025-01-31,7270,7400,7210,7240,1370
2025-02-03,7240,7240,7010,7220,5145
2025-02-04,7160,7220,7020,7190,2909
2025-02-05,7180,7190,7080,7090,2082
2025-02-06,7090,7230,7050,7160,3872
2025-02-07,7160,7160,7080,7140,1280
2025-02-10,7120,7490,7030,7190,2755
2025-02-11,7190,7190,7110,7150,2143
2025-02-12,7320,7320,7090,7150,3021
2025-02-13,7150,7190,7050,7170,12870
2025-02-14,7170,7190,7070,7100,2018
2025-02-17,7200,7200,7130,7140,2234
2025-02-18,7200,7220,7160,7200,8238
2025-02-19,7200,7200,7150,7160,2399
2025-02-20,7160,7200,7150,7180,2015
2025-02-21,7130,7240,7130,7180,5915
2025-02-24,7180,7220,7140,7190,4835
2025-02-25,7230,7230,7180,7210,1313
2025-02-26,7190,7220,7190,7220,4987
2025-02-27,7220,7290,7110,7250,2275
2025-02-28,7210,7210,7140,7140,2084
2025-03-04,7140,7140,7020,7090,3353
2025-03-05,7090,7170,7090,7160,2481
2025-03-06,7130,7160,7090,7160,1445
2025-03-07,7160,7380,7090,7300,10482
2025-03-10,7340,7340,7200,7300,4110
2025-03-11,7240,7240,7010,7200,2977
2025-03-12,7150,7260,7150,7240,2604
2025-03-13,7240,7300,7150,7190,2896
2025-03-14,7190,7200,7120,7170,1708
2025-03-17,7170,7170,7100,7150,1683
2025-03-18,7150,7210,7110,7120,2437
2025-03-19,7150,7240,7140,7220,1768
2025-03-20,7250,7250,7150,7200,2241
2025-03-21,7200,7200,7150,7170,1076
2025-03-24,7120,7130,7020,7060,4308
2025-03-25,7060,7150,6900,7070,14840
2025-03-26,7070,7140,7050,7100,6011
2025-03-27,7110,7120,7010,7080,2378
2025-03-28,7070,7070,6980,7020,3657
2025-03-31,7010,7010,6830,6830,4776
2025-04-01,6900,7020,6830,6980,3853
2025-04-02,6980,7040,6980,7040,4959
2025-04-03,7040,7040,6900,6900,1891
2025-04-04,6900,6970,6850,6900,3174
2025-04-07,6940,6940,6670,6670,6557
2025-04-08,6670,6870,6640,6690,7896
2025-04-09,6690,6770,6620,6740,3686
2025-04-10,7000,7000,6840,6950,3236
2025-04-11,6950,7080,6950,7000,2859
2025-04-14,7090,7150,6930,7110,2766
2025-04-15,7150,7150,7030,7120,2948
2025-04-16,7050,7150,7040,7110,2123
2025-04-17,7170,7170,7030,7110,2663
2025-04-18,7110,7130,7050,7100,889
2025-04-21,7100,7130,7080,7130,4411
2025-04-22,7030,7150,7030,7110,1063
2025-04-23,7110,7150,7050,7100,6067
2025-04-24,7140,7140,7050,7110,1410
2025-04-25,7080,7190,7080,7150,7520
2025-04-28,7150,7210,7110,7110,8504
2025-04-29,7110,7200,7070,7190,7890
2025-04-30,7200,7230,7090,7170,5295
2025-05-02,7100,7190,7100,7180,1356
2025-05-07,7170,7190,7050,7190,9676
2025-05-08,7190,7230,7100,7140,4615
2025-05-09,7140,7200,7100,7170,5259
2025-05-12,7170,7260,7130,7200,6978
2025-05-13,7210,7230,7110,7210,6062
2025-05-14,7210,7220,7150,7170,4169
2025-05-15,7130,7250,7120,7220,3708
2025-05-16,7210,7230,7160,7220,5375
2025-05-19,7290,7290,7170,7250,4104
2025-05-20,7200,7290,7190,7270,7289
2025-05-21,7290,7350,7270,7330,4402
2025-05-22,7330,7390,7220,7320,2664
2025-05-23,7320,7340,7210,7330,3151
2025-05-26,7330,7330,7230,7310,4245
2025-05-27,7310,7330,7230,7320,3250
2025-05-28,7320,7610,7250,7500,20986
2025-05-29,7500,7590,7380,7530,14260
2025-05-30,7530,7590,7380,7530,13037
2025-06-02,7590,7640,7440,7590,10185
2025-06-04,7590,7630,7400,7570,13623
2025-06-05,7570,7590,7510,7560,4720
2025-06-09,7560,7920,7560,7790,43403
