Date,Open,High,Low,Close,Volume
2024-06-10,4195,4225,4160,4200,6630
2024-06-11,4200,4320,4155,4215,15863
2024-06-12,4230,4230,4170,4170,20368
2024-06-13,4180,4195,4150,4180,8749
2024-06-14,4125,4605,4125,4160,449683
2024-06-17,4185,4185,4115,4165,18148
2024-06-18,4200,4265,4160,4180,21166
2024-06-19,4240,4240,4155,4195,2424
2024-06-20,4195,4300,4165,4225,14654
2024-06-21,4250,4375,4225,4350,43581
2024-06-24,4320,4410,4215,4390,41162
2024-06-25,4350,4390,4235,4280,14403
2024-06-26,4250,4280,4195,4200,29557
2024-06-27,4200,4220,4150,4220,13245
2024-06-28,4220,4235,4160,4230,3830
2024-07-01,4150,4250,4150,4200,7447
2024-07-02,4200,4300,4160,4225,7022
2024-07-03,4225,4580,4120,4150,231189
2024-07-04,4150,4400,4125,4400,53876
2024-07-05,4205,4490,4155,4200,330226
2024-07-08,4245,4700,4245,4285,710732
2024-07-09,4415,5020,4305,4525,2205426
2024-07-10,4480,4525,4400,4425,221592
2024-07-11,4515,4515,4365,4365,137751
2024-07-12,4285,4520,4285,4450,58553
2024-07-15,4410,4515,4375,4375,25510
2024-07-16,4325,4450,4275,4450,65355
2024-07-17,4450,4500,4340,4390,25263
2024-07-18,4350,4500,4300,4395,35726
2024-07-19,4355,4490,4345,4390,13746
2024-07-22,4390,4415,4230,4255,45726
2024-07-23,4255,4470,4255,4305,10668
2024-07-24,4305,4310,4230,4275,15733
2024-07-25,4270,4270,4200,4225,14985
2024-07-26,4225,4270,4225,4270,5646
2024-07-29,4260,4315,4260,4300,10911
2024-07-30,4300,4300,4235,4265,9001
2024-07-31,4265,4340,4200,4270,7953
2024-08-01,4270,4315,4240,4300,6366
2024-08-02,4300,4300,4100,4200,28128
2024-08-05,4185,4185,3675,3740,59111
2024-08-06,3555,3835,3555,3765,22531
2024-08-07,3780,3985,3770,3975,14509
2024-08-08,3990,3990,3850,3945,3055
2024-08-09,3945,4060,3940,4050,2081
2024-08-12,4000,4095,4000,4085,3854
2024-08-13,4085,4135,4075,4090,5841
2024-08-14,4055,4135,4040,4135,1299
2024-08-16,4160,4185,4100,4125,6383
2024-08-19,4125,4145,4010,4060,3016
2024-08-20,4040,4105,4040,4105,2942
2024-08-21,4105,4125,4040,4060,5316
2024-08-22,4060,4070,3990,4055,5836
2024-08-23,4030,4055,4005,4050,2556
2024-08-26,4050,4075,4005,4055,3237
2024-08-27,4055,4095,3970,4080,2656
2024-08-28,4095,4100,4050,4080,2275
2024-08-29,4080,4105,4070,4105,5561
2024-08-30,4125,4180,4105,4160,5306
2024-09-02,4205,4205,4120,4165,2585
2024-09-03,4120,4160,4020,4020,8575
2024-09-04,3980,3995,3915,3925,5188
2024-09-05,3950,3960,3860,3900,4429
2024-09-06,3920,3920,3730,3810,8545
2024-09-09,3795,3840,3755,3780,6488
2024-09-10,3780,4300,3710,3900,79862
2024-09-11,3900,3920,3870,3900,2076
2024-09-12,3895,3960,3895,3955,2461
2024-09-13,3955,4065,3950,4030,9123
2024-09-19,4030,4070,3975,3995,5620
2024-09-20,3995,4035,3995,3995,4530
2024-09-23,4015,4015,3985,3985,2755
2024-09-24,4005,4010,3955,3990,4387
2024-09-25,4010,4265,4010,4060,3136
2024-09-26,4060,4125,4045,4100,5363
2024-09-27,4060,4145,4045,4125,5822
2024-09-30,4085,4110,4010,4025,3764
2024-10-02,3900,4030,3900,4025,4387
2024-10-04,4025,4040,3970,4035,6127
2024-10-07,4060,4065,3875,3950,12067
2024-10-08,3990,4100,3830,3960,12246
2024-10-10,3920,4020,3920,3990,3243
2024-10-11,3950,3990,3900,3985,5641
2024-10-14,3985,3985,3930,3980,1335
2024-10-15,3980,4040,3925,3925,6586
2024-10-16,3925,3950,3875,3885,4784
2024-10-17,3885,3890,3800,3850,10546
2024-10-18,3820,3880,3800,3840,4297
2024-10-21,3800,3960,3760,3960,4275
2024-10-22,3960,3960,3890,3900,2621
2024-10-23,3900,3940,3850,3850,2408
2024-10-24,3900,3910,3800,3800,3044
2024-10-25,3750,3800,3750,3765,1573
2024-10-28,3765,3805,3685,3705,1692
2024-10-29,3705,3745,3560,3560,17219
2024-10-30,3570,3655,3540,3600,4811
2024-10-31,3600,3695,3560,3575,3838
2024-11-01,3580,3595,3580,3585,1269
2024-11-04,3550,3565,3450,3525,12648
2024-11-05,3525,3580,3525,3580,1977
2024-11-06,3580,3620,3580,3615,3656
2024-11-07,3640,3655,3575,3600,3405
2024-11-08,3600,3655,3595,3645,6381
2024-11-11,3645,3645,3570,3585,1689
2024-11-12,3585,3585,3420,3430,7899
2024-11-13,3395,3440,3330,3395,6670
2024-11-14,3400,3500,3360,3360,8281
2024-11-15,3320,3375,3220,3370,7561
2024-11-18,3350,3495,3350,3495,6935
2024-11-19,3495,3510,3410,3410,5636
2024-11-20,3370,3410,3325,3410,2592
2024-11-21,3375,3410,3365,3385,2946
2024-11-22,3355,3500,3355,3360,3296
2024-11-25,3330,3375,3305,3365,2151
2024-11-26,3365,3365,3335,3350,3858
2024-11-27,3320,3365,3320,3355,867
2024-11-28,3355,3375,3285,3305,3808
2024-11-29,3325,3325,3235,3290,8814
2024-12-02,3285,3285,3190,3265,12374
2024-12-03,3200,3250,3165,3190,17647
2024-12-04,3150,3190,3100,3190,11698
2024-12-05,3190,3190,3100,3150,7988
2024-12-06,3120,3145,2920,2960,28427
2024-12-09,3010,3010,2730,2730,20062
2024-12-10,2730,2835,2730,2795,8863
2024-12-11,2840,3080,2840,3080,16062
2024-12-12,3080,3450,2960,2965,17556
2024-12-13,2945,3210,2945,3150,9035
2024-12-16,3310,3705,3215,3525,111891
2024-12-17,3825,4125,3450,3450,344765
2024-12-18,3450,3860,3270,3765,110960
2024-12-19,3715,4035,3655,3770,51480
2024-12-20,3845,3845,3545,3760,40386
2024-12-23,3725,3725,3600,3700,14887
2024-12-24,3720,3775,3550,3615,18361
2024-12-26,3580,3795,3530,3685,14845
2024-12-27,3630,3740,3510,3510,11580
2024-12-30,3380,3620,3375,3385,13516
2025-01-02,3425,3700,3400,3425,8669
2025-01-03,3445,3670,3445,3535,5510
2025-01-06,3625,3690,3500,3635,3956
2025-01-07,3635,3705,3605,3690,4922
2025-01-08,3655,3675,3500,3535,9592
2025-01-09,3555,3665,3555,3595,5311
