Date,Open,High,Low,Close,Volume
2024-06-10,9980,10120,9970,10060,43446
2024-06-11,10060,10160,10060,10120,62653
2024-06-12,10120,10150,10050,10100,35231
2024-06-13,10150,10200,10100,10110,44516
2024-06-14,10090,10240,10050,10230,79910
2024-06-17,10230,10320,10200,10270,84862
2024-06-18,10290,10360,10230,10340,121312
2024-06-19,10340,10340,10130,10190,120077
2024-06-20,10210,10520,10210,10490,207605
2024-06-21,10500,10510,10310,10400,86320
2024-06-24,10420,10520,10280,10500,113583
2024-06-25,10460,10570,10340,10400,78591
2024-06-26,10360,10440,10210,10300,83244
2024-06-27,10270,10490,10260,10450,93239
2024-06-28,10450,10750,10430,10750,242168
2024-07-01,10620,10770,10480,10510,129831
2024-07-02,10530,10660,10300,10300,135870
2024-07-03,10280,10380,10120,10140,106111
2024-07-04,10210,10230,10070,10150,53538
2024-07-05,10100,10170,10070,10100,43270
2024-07-08,10110,10200,10070,10130,49853
2024-07-09,10110,10180,10070,10140,36234
2024-07-10,10170,10240,10080,10210,41037
2024-07-11,10150,10200,10070,10070,48460
2024-07-12,10050,10070,10010,10010,45125
2024-07-15,10040,10080,10010,10070,26668
2024-07-16,10080,10190,10040,10140,37445
2024-07-17,10180,10320,10130,10170,95128
2024-07-18,10120,10300,10060,10160,68624
2024-07-19,10200,10590,10200,10410,167626
2024-07-22,10410,10460,10250,10300,83434
2024-07-23,10260,10320,10110,10230,65797
2024-07-24,10110,10180,10010,10030,56040
2024-07-25,9980,10070,9900,9960,69236
2024-07-26,9900,10090,9760,9950,133122
2024-07-29,9910,10000,9910,9950,19921
2024-07-30,10000,10000,9870,9890,45381
2024-07-31,9870,9990,9830,9910,35871
2024-08-01,9910,10000,9900,9950,21852
2024-08-02,9950,9950,9670,9690,106307
2024-08-05,9690,9690,8670,8930,224669
2024-08-06,8920,9290,8910,9190,74501
2024-08-07,9340,9550,9190,9380,47056
2024-08-08,9300,9390,9180,9330,21673
2024-08-09,9340,9490,9330,9390,24306
2024-08-12,9340,9520,9330,9510,21971
2024-08-13,9450,9530,9370,9450,35210
2024-08-14,9550,9570,9460,9510,18087
2024-08-16,9570,9620,9460,9490,24943
2024-08-19,9500,9520,9380,9400,29535
2024-08-20,9440,9600,9430,9590,26408
2024-08-21,9650,9650,9510,9520,21602
2024-08-22,9500,9550,9430,9480,20617
2024-08-23,9410,9530,9380,9460,20039
2024-08-26,9460,9490,9150,9250,54612
2024-08-27,9230,9320,9130,9240,19636
2024-08-28,9200,9390,9200,9230,12896
2024-08-29,9200,9250,9150,9220,12124
2024-08-30,9220,9310,9210,9270,7953
2024-09-02,9350,9350,9200,9280,15900
2024-09-03,9230,9340,9230,9250,15326
2024-09-04,9170,9340,9020,9040,59002
2024-09-05,9040,9180,9010,9060,28653
2024-09-06,9060,9180,8970,8970,33753
2024-09-09,8910,9050,8830,9050,21701
2024-09-10,9100,9100,8990,8990,12910
2024-09-11,9050,9050,8950,9020,13458
2024-09-12,9020,9080,9020,9050,15334
2024-09-13,9070,9080,9020,9080,7772
2024-09-19,9040,9100,9010,9080,17898
2024-09-20,9060,9190,9020,9050,51332
2024-09-23,9070,9150,9050,9100,17785
2024-09-24,9160,9160,9080,9120,10006
2024-09-25,9180,9220,9110,9190,17740
2024-09-26,9190,9280,9140,9250,21330
2024-09-27,9300,9380,9220,9270,23133
2024-09-30,9340,9340,9200,9250,17582
2024-10-02,9210,9230,9110,9150,18073
2024-10-04,9160,9210,9100,9140,10049
2024-10-07,9180,9180,9130,9140,7919
2024-10-08,9190,9190,9100,9140,13500
2024-10-10,9110,9180,9090,9160,10759
2024-10-11,9180,9180,9110,9150,7173
2024-10-14,9110,9170,9030,9160,14902
2024-10-15,9130,9360,9100,9270,49768
2024-10-16,9200,9240,9100,9160,15555
2024-10-17,9140,9240,9110,9190,13842
2024-10-18,9160,9190,9120,9190,14215
2024-10-21,9260,9270,9160,9220,9840
2024-10-22,9160,9250,9160,9240,24877
2024-10-23,9230,9240,9160,9200,7802
2024-10-24,9200,9290,9160,9180,11465
2024-10-25,9200,9210,9140,9190,8990
2024-10-28,9170,9250,9150,9200,12548
2024-10-29,9220,9300,9160,9300,20388
2024-10-30,9340,9340,9270,9280,10126
2024-10-31,9260,9300,9190,9270,5739
2024-11-01,9230,9270,9210,9220,10571
2024-11-04,9250,9250,9160,9210,19032
2024-11-05,9220,9240,9170,9240,5385
2024-11-06,9240,9360,9200,9320,30544
2024-11-07,9320,9380,9230,9330,20449
2024-11-08,9350,9440,9320,9360,13152
2024-11-11,9360,9360,9150,9170,35408
2024-11-12,9150,9170,8950,9010,49125
2024-11-13,8950,9050,8850,8870,48220
2024-11-14,9000,9000,8820,8840,30390
2024-11-15,8840,9000,8730,8990,41620
2024-11-18,8990,9090,8890,8990,38925
2024-11-19,8990,9050,8930,8990,16948
2024-11-20,8960,9030,8950,8990,8625
2024-11-21,9000,9030,8940,9030,15811
2024-11-22,9030,9080,8950,8990,15566
2024-11-25,8970,9060,8950,9000,31026
2024-11-26,9000,9120,8950,8990,18649
2024-11-27,9270,9670,9200,9210,276103
2024-11-28,9260,9270,9130,9190,53402
2024-11-29,9210,9250,9050,9170,31748
2024-12-02,9080,9140,9000,9000,31990
2024-12-03,9070,9070,8970,9020,20316
2024-12-04,8810,9000,8810,8940,62492
2024-12-05,8950,8990,8900,8940,22502
2024-12-06,8950,8960,8710,8880,48786
2024-12-09,8850,8850,8600,8620,54167
2024-12-10,8620,8890,8620,8820,23073
2024-12-11,8810,9020,8810,8940,52380
2024-12-12,8940,9120,8940,9120,66258
2024-12-13,9160,9350,9120,9310,36204
2024-12-16,9470,9490,9310,9360,53352
2024-12-17,9380,9530,9350,9410,55192
2024-12-18,9470,9470,9330,9380,21033
2024-12-19,9430,9430,9250,9350,33239
2024-12-20,9340,9340,9160,9220,23635
2024-12-23,9320,9320,9200,9260,9413
2024-12-24,9160,9290,9130,9250,29219
2024-12-26,9250,9260,9100,9100,23165
2024-12-27,9040,9090,8890,8980,33255
2024-12-30,9000,9550,8940,9000,50113
2025-01-02,9000,9080,8950,9000,13229
2025-01-03,8990,9110,8950,9050,10245
2025-01-06,9030,9100,9000,9070,19195
2025-01-07,9030,9130,9030,9070,15705
2025-01-08,9070,9110,9010,9060,10341
2025-01-09,9110,9120,9010,9020,7709
2025-01-10,9020,9080,8970,9020,13573
2025-01-13,9030,9050,8980,9000,10686
2025-01-14,9000,9030,8980,9000,5799
2025-01-15,9050,9060,9010,9010,6583
2025-01-16,9050,9070,9020,9050,9740
2025-01-17,9080,9140,9050,9060,18773
2025-01-20,9110,9130,9040,9080,11623
2025-01-21,8950,9230,8950,9180,35134
2025-01-22,9180,9360,9150,9290,34813
2025-01-23,9290,9290,9170,9220,17477
2025-01-24,9150,9220,9110,9140,19595
2025-01-31,9120,9130,9050,9130,9214
2025-02-03,9130,9130,8950,9090,43364
2025-02-04,9090,9190,9060,9150,15656
2025-02-05,9100,9170,9100,9150,15780
2025-02-06,9180,9200,9080,9150,16052
2025-02-07,9110,9550,9110,9130,79037
2025-02-10,9100,9170,9030,9130,15711
2025-02-11,9150,9150,9070,9090,8028
2025-02-12,9140,9140,9050,9060,9402
2025-02-13,9060,9250,9060,9200,29030
2025-02-14,9140,9270,9130,9150,17769
2025-02-17,9190,9280,9170,9200,12696
2025-02-18,9180,9260,9150,9250,19355
2025-02-19,9290,9310,9190,9310,16317
2025-02-20,9310,9330,9250,9270,12024
2025-02-21,9270,9430,9230,9330,23375
2025-02-24,9330,9340,9220,9280,7461
2025-02-25,9290,9290,9190,9220,21157
2025-02-26,9210,9250,9140,9200,21727
2025-02-27,9200,9200,9160,9160,7843
2025-02-28,9160,9190,8950,9040,20650
2025-03-04,9050,9090,8930,9080,29485
2025-03-05,9110,9160,9080,9110,7523
2025-03-06,9050,9160,9050,9120,19820
2025-03-07,9120,9210,9060,9070,13726
2025-03-10,9070,9130,9050,9090,6117
2025-03-11,9010,9110,8990,9100,12189
2025-03-12,9110,9150,9070,9110,7432
2025-03-13,9110,9110,9050,9050,8716
2025-03-14,9090,9110,9050,9110,3370
2025-03-17,9110,9270,9110,9190,20008
2025-03-18,9190,9250,9150,9230,10552
2025-03-19,9160,9260,9160,9210,9331
2025-03-20,9230,9260,9160,9250,17365
2025-03-21,9250,9270,9140,9200,9002
2025-03-24,9220,9220,9020,9090,16757
2025-03-25,9050,9140,9040,9050,15712
2025-03-26,9130,9130,9000,9010,30692
2025-03-27,9040,9300,8980,9010,84544
2025-03-28,8990,9770,8970,9010,1147875
2025-03-31,8990,9100,8780,8780,96309
2025-04-01,8880,8880,8770,8790,66221
2025-04-02,8790,8880,8750,8780,37248
2025-04-03,8730,8760,8670,8750,30618
2025-04-04,8710,8840,8700,8790,28694
2025-04-07,8670,9010,8500,8550,58819
2025-04-08,8610,8690,8570,8620,22384
2025-04-09,8620,8630,8510,8510,29954
2025-04-10,8700,8750,8620,8740,26118
2025-04-11,8580,8800,8580,8790,17688
2025-04-14,8790,8870,8710,8850,23316
2025-04-15,8940,8950,8830,8900,25902
2025-04-16,8920,9050,8870,8930,17071
