Date,Open,High,Low,Close,Volume
2024-06-10,9020,9120,8870,8910,38143
2024-06-11,8970,8980,8900,8910,11020
2024-06-12,8860,8950,8850,8930,15426
2024-06-13,8920,9040,8920,8980,22123
2024-06-14,8980,9050,8950,8990,12594
2024-06-17,9080,9150,9000,9110,39035
2024-06-18,9080,9170,9010,9110,15246
2024-06-19,9180,9180,8940,8980,37997
2024-06-20,8980,9120,8940,9060,31323
2024-06-21,9100,9130,9000,9050,28081
2024-06-24,9040,9090,8910,9000,24823
2024-06-25,9000,9000,8920,9000,7501
2024-06-26,9010,9010,8810,8880,20266
2024-06-27,8900,8900,8840,8840,10192
2024-06-28,8840,8950,8820,8880,6563
2024-07-01,8900,8900,8830,8870,8978
2024-07-02,8870,8890,8800,8820,15661
2024-07-03,8780,8890,8770,8770,15976
2024-07-04,8780,8870,8710,8740,10304
2024-07-05,8740,8880,8700,8730,21976
2024-07-08,8740,8800,8730,8790,5032
2024-07-09,8820,8830,8750,8810,8983
2024-07-10,8760,8820,8760,8810,12840
2024-07-11,8810,8890,8770,8770,15056
2024-07-12,8780,8860,8740,8750,6419
2024-07-15,8770,8810,8690,8750,36048
2024-07-16,8750,8780,8700,8710,8537
2024-07-17,8790,8790,8690,8710,12480
2024-07-18,8660,8730,8660,8690,10479
2024-07-19,8710,8710,8650,8650,11008
2024-07-22,8630,8710,8560,8600,22043
2024-07-23,8690,8690,8530,8550,8285
2024-07-24,8550,8580,8510,8540,11299
2024-07-25,8600,8600,8360,8380,22037
2024-07-26,8380,8470,8340,8360,14466
2024-07-29,8370,8420,8370,8410,8759
2024-07-30,8430,8430,8340,8380,14842
2024-07-31,8350,8740,8320,8440,30370
2024-08-01,8370,8570,8370,8540,9095
2024-08-02,8540,8540,8370,8400,15799
2024-08-05,8390,8390,7500,7730,72412
2024-08-06,7660,8130,7650,8030,25895
2024-08-07,8010,8110,7910,7960,26353
2024-08-08,7850,8030,7850,7950,14342
2024-08-09,7910,8120,7910,7940,8649
2024-08-12,8130,8130,7980,8070,16354
2024-08-13,8000,8410,8000,8190,34233
2024-08-14,8200,8270,8110,8230,12294
2024-08-16,8210,8350,8210,8270,10953
2024-08-19,8330,8330,8170,8220,6120
2024-08-20,8270,8270,8200,8260,6385
2024-08-21,8330,8330,8200,8220,6673
2024-08-22,8180,8280,8120,8180,8480
2024-08-23,8180,8300,8130,8180,4403
2024-08-26,8180,8270,8130,8130,6214
2024-08-27,8130,8250,8120,8140,3570
2024-08-28,8140,8250,8030,8050,11107
2024-08-29,8050,8050,7960,8050,7316
2024-08-30,8050,8190,8000,8080,2288
2024-09-02,8150,8150,7970,8080,5671
2024-09-03,8110,8110,7990,8000,6426
2024-09-04,7990,7990,7800,7860,23528
2024-09-05,7990,7990,7780,7820,10415
2024-09-06,7790,7850,7720,7720,6798
2024-09-09,7680,7800,7610,7730,15524
2024-09-10,7850,7850,7610,7800,11128
2024-09-11,7690,7800,7690,7750,3901
2024-09-12,7850,7850,7720,7830,5210
2024-09-13,7910,7910,7750,7780,9594
2024-09-19,7870,7870,7620,7850,8901
2024-09-20,7850,7910,7850,7890,4227
2024-09-23,7940,7950,7870,7880,5893
2024-09-24,7950,7950,7760,7940,7094
2024-09-25,8050,8050,7910,7970,12860
2024-09-26,7980,8050,7950,8050,15234
2024-09-27,8090,8090,8010,8020,5486
2024-09-30,8080,8090,8000,8020,6241
2024-10-02,8020,8020,7830,7980,13478
2024-10-04,7980,8080,7930,7940,6307
2024-10-07,8010,8010,7930,7950,9393
2024-10-08,7980,8020,7920,8000,6778
2024-10-10,8010,8030,7920,8010,9373
2024-10-11,8010,8020,7910,7970,7894
2024-10-14,7900,7980,7880,7920,11856
2024-10-15,7920,7970,7870,7900,7369
2024-10-16,7940,7940,7840,7900,7477
2024-10-17,7950,7950,7880,7890,4427
2024-10-18,7890,7890,7800,7890,12574
2024-10-21,7900,7940,7840,7880,4362
2024-10-22,7890,7890,7770,7810,14023
2024-10-23,7810,7980,7760,7900,13028
2024-10-24,7940,7940,7850,7860,5248
2024-10-25,7840,7900,7700,7790,33051
2024-10-28,7790,7800,7750,7790,8374
2024-10-29,7790,7800,7780,7790,6599
2024-10-30,7790,7850,7790,7800,4186
2024-10-31,7800,7850,7710,7740,6662
2024-11-01,7820,7820,7710,7770,1591
2024-11-04,7760,7800,7750,7770,12194
2024-11-05,7790,7820,7750,7820,3803
2024-11-06,7820,7820,7730,7750,10861
2024-11-07,7750,7800,7700,7760,6982
2024-11-08,7820,7820,7570,7650,25795
2024-11-11,7660,7720,7500,7510,23394
2024-11-12,7510,7510,7280,7310,26737
2024-11-13,7400,7400,7160,7200,12909
2024-11-14,7330,7340,7040,7130,16112
2024-11-15,7050,7150,6980,7080,11330
2024-11-18,7090,7240,7060,7150,11172
2024-11-19,7150,7210,7140,7180,7205
2024-11-20,7220,7220,7150,7190,7259
2024-11-21,7150,7230,7110,7200,8358
2024-11-22,7260,7260,7190,7200,8854
2024-11-25,7200,7300,7190,7250,13403
2024-11-26,7210,7320,7210,7300,11010
2024-11-27,7300,7360,7250,7310,9736
2024-11-28,7360,7390,7220,7370,5181
2024-11-29,7370,7370,7280,7300,6289
2024-12-02,7340,7340,7230,7250,4227
2024-12-03,7300,7320,7230,7250,6343
2024-12-04,7110,7260,7100,7210,22713
2024-12-05,7310,7310,7110,7150,3399
2024-12-06,7020,7160,6900,6900,21193
2024-12-09,6940,6940,6780,6780,36509
2024-12-10,6780,6960,6770,6950,22078
2024-12-11,6950,7020,6950,7020,12343
2024-12-12,7040,7130,7010,7110,10279
2024-12-13,7080,7190,7080,7180,10870
2024-12-16,7140,7300,7140,7260,16573
2024-12-17,7260,7320,7200,7270,6478
2024-12-18,7300,7310,7230,7310,3584
2024-12-19,7300,7300,7210,7290,4559
