Date,Open,High,Low,Close,Volume
2024-06-10,30500,32050,30250,31750,61956
2024-06-11,31800,33150,31550,31600,65022
2024-06-12,31600,34200,31350,33350,265682
2024-06-13,33400,38550,33200,34750,956911
2024-06-14,34650,37750,34250,36500,504884
2024-06-17,36050,36300,34400,34800,163466
2024-06-18,35350,45000,33900,40350,2531190
2024-06-19,41000,41050,38100,38100,510778
2024-06-20,38700,45500,38300,40950,2638928
2024-06-21,40050,40350,38300,39050,208851
2024-06-24,39650,40450,36400,36850,207365
2024-06-25,36400,37800,35400,36000,144334
2024-06-26,36000,36950,34900,35500,68754
2024-06-27,35500,35850,34600,34950,47455
2024-06-28,34950,36800,34800,36350,141136
2024-07-01,36500,36500,34200,34300,78025
2024-07-02,34200,34250,32150,32700,46989
2024-07-03,32500,33150,32150,33050,34518
2024-07-04,32850,33100,32050,32250,24299
2024-07-05,32050,33250,32050,32450,34290
2024-07-08,32450,37800,32150,35050,466216
2024-07-09,34900,35250,34000,34100,66602
2024-07-10,34500,35050,34000,34300,53158
2024-07-11,34450,34900,33500,33500,41196
2024-07-12,33200,33800,32850,33050,27809
2024-07-15,33300,34900,33300,33750,62978
2024-07-16,33750,33750,32500,32600,28676
2024-07-17,33300,33300,32100,32100,22521
2024-07-18,32000,32500,31000,32300,31220
2024-07-19,32050,32250,31300,31400,19062
2024-07-22,31400,31400,30350,30800,22263
2024-07-23,31200,31500,30900,31200,18170
2024-07-24,31450,31800,31150,31550,22313
2024-07-25,30900,31000,30100,30350,21184
2024-07-26,30350,31000,30300,30300,16372
2024-07-29,30700,31350,30300,31250,14268
2024-07-30,31450,31450,30650,31200,11448
2024-07-31,31000,32000,31000,31900,16732
2024-08-01,31900,32500,31750,31850,11715
2024-08-02,31000,31700,30550,30850,16555
2024-08-05,30500,30700,27000,27800,64472
2024-08-06,27700,29500,27700,28600,46609
2024-08-07,28050,29900,28050,29600,27495
2024-08-08,29200,29550,28750,29400,9387
2024-08-09,29400,30800,29400,30100,21055
2024-08-12,30900,30900,30100,30150,10221
2024-08-13,30450,30750,30100,30250,10554
2024-08-14,30250,31050,30200,30550,13463
2024-08-16,30100,30500,28650,29350,42151
2024-08-19,29500,29550,28700,28900,22256
2024-08-20,29150,29300,28800,29200,11570
2024-08-21,29250,29250,28650,29200,10335
2024-08-22,29250,29250,28500,28850,14257
2024-08-23,28500,28800,28350,28750,8336
2024-08-26,28750,28800,28200,28400,8189
2024-08-27,28300,28850,28150,28800,7832
2024-08-28,28600,28900,28250,28450,11876
2024-08-29,28450,28450,27900,27900,11217
2024-08-30,27900,28450,27900,28450,5276
2024-09-02,28850,28850,28200,28300,5539
2024-09-03,28600,28800,28100,28450,5782
2024-09-04,27850,28100,27400,27850,14642
2024-09-05,27850,28800,27750,27800,13165
2024-09-06,27500,27850,27050,27350,8692
2024-09-09,26950,28050,26800,28000,8999
2024-09-10,27850,28050,27300,27300,17632
2024-09-11,27400,27700,26800,27450,9133
2024-09-12,27450,28100,27450,28000,6336
2024-09-13,28050,28150,27600,28050,5069
2024-09-19,28100,28100,27500,28050,8847
2024-09-20,28000,28350,27900,28000,6870
2024-09-23,27750,28450,27750,28100,6321
2024-09-24,27900,28350,27800,28000,4606
2024-09-25,28000,28650,27800,28100,12254
2024-09-26,28100,28750,28000,28550,8868
2024-09-27,28400,29150,28400,28950,23866
2024-09-30,28900,28900,28150,28200,13636
2024-10-02,27950,28100,27650,28000,10501
2024-10-04,28000,28500,27800,28200,5069
2024-10-07,28200,28200,27800,28200,5443
2024-10-08,28200,28300,27800,27800,5801
2024-10-10,27900,31000,27700,28650,224258
2024-10-11,28400,28950,28200,28300,35300
